    0.434436108382897999E+03    0.992295623188763365E+01   -0.281463806084669699E+00    0.384306970444959347E+03    0.775674092965513040E+00   -0.243715735567286380E+02
    0.407919658986878858E+03    0.991859958599040681E+01   -0.331095937625304426E+00    0.368377594703822012E+03    0.212735087065854533E+00   -0.246261062845459335E+02
    0.412569703710710712E+03    0.990054442208748853E+01   -0.311686293332037678E+00    0.361485694707374250E+03    0.180846993573863135E+00   -0.243018170881064322E+02
    0.428087273975840390E+03    0.995572787639699897E+01   -0.314691497692638489E+00    0.362780504612123252E+03    0.579709799961989569E+00   -0.242809473415576491E+02
    0.428042603476812531E+03    0.984423501342169160E+01   -0.272174058598043445E+00    0.363082892426439059E+03    0.877685738939634863E+00   -0.243614704396148198E+02
    0.420470084923293200E+03    0.995878614676169960E+01   -0.300196795887330392E+00    0.377322392258613206E+03    0.580202059787715219E+00   -0.242993704892289202E+02
    0.425077254666382885E+03    0.985972674527936732E+01   -0.301699787598967539E+00    0.381065711632747423E+03    0.983303706961345281E+00   -0.245464064545598930E+02
    0.395768876339959320E+03    0.982736977510630894E+01   -0.276410401225788860E+00    0.371059097037034348E+03    0.219459337481120953E+00   -0.246247829678101269E+02
    0.404784014727078500E+03    0.992060825796291468E+01   -0.283203902646149697E+00    0.365849761523555856E+03    0.889652567582400078E+00   -0.246792282970143404E+02
    0.431973289383889380E+03    0.999470866577168060E+01   -0.310241760180097970E+00    0.365180431939280822E+03    0.621437615478487526E+00   -0.246904821811961881E+02
    0.420797620692823159E+03    0.985027763341275708E+01   -0.261033915136037464E+00    0.383803596578825591E+03    0.999451396289946281E+00   -0.239754987206934658E+02
    0.418587688429411799E+03    0.995819349261444486E+01   -0.322750037005102186E+00    0.391162419129957698E+03    0.973238588204631383E+00   -0.247025837259707366E+02
    0.435159406626662246E+03    0.986391739709204529E+01   -0.252689800466382231E+00    0.389325045004891365E+03    0.827617349508983247E+00   -0.245072195656964844E+02
    0.432225222075444890E+03    0.996753858111791047E+01   -0.332628659158850759E+00    0.364928161294663028E+03    0.889830213006993165E+00   -0.245294749259543892E+02
    0.391585312635384923E+03    0.979848534515848080E+01   -0.265376679972586071E+00    0.357894405508437558E+03    0.863081592362118372E-01   -0.247251348290068798E+02
    0.418917026912178756E+03    0.982447870529189338E+01   -0.270354052837373793E+00    0.362616950029719987E+03    0.487967809089965149E-01   -0.242479638576427092E+02
    0.409722515991517241E+03    0.980338782384171203E+01   -0.257023547636596295E+00    0.363157500023115119E+03    0.965235754900456544E+00   -0.243330652335539916E+02
    0.432848623837471962E+03    0.990006341921989019E+01   -0.288327562960707162E+00    0.357827680943416965E+03    0.361673639618375453E+00   -0.242096185324100475E+02
    0.400665975638644738E+03    0.984570305995754502E+01   -0.297625623610059176E+00    0.361202682560438006E+03    0.980947669384102494E+00   -0.246135544482492143E+02
    0.420496271363141375E+03    0.998212674974570469E+01   -0.312026922286054997E+00    0.355104264021217944E+03    0.934985035150970867E+00   -0.246581736762875501E+02
    0.420227905812470453E+03    0.984677927757560489E+01   -0.261487971065081481E+00    0.393723404937512385E+03    0.342964361257528036E-01   -0.242373028163598896E+02
    0.417127185414383689E+03    0.992983192046188634E+01   -0.269099028782648908E+00    0.386814072738501636E+03    0.746329808860010990E+00   -0.242204254702470614E+02
    0.415598458516063317E+03    0.992318500066595455E+01   -0.333775080157256099E+00    0.390485187066785102E+03    0.459421110164150326E+00   -0.246750512588697646E+02
    0.414298105045065483E+03    0.984866601405895281E+01   -0.270974298376757794E+00    0.351163467180128180E+03    0.383386789920658111E+00   -0.240530551545891456E+02
    0.430441923639563299E+03    0.991839258892150610E+01   -0.361937742822082242E+00    0.372244630540406092E+03    0.559521080700020712E+00   -0.246983795674680984E+02
    0.421162623245249677E+03    0.983987939389259481E+01   -0.300508495071046156E+00    0.367874652233007168E+03    0.724587575610863566E-01   -0.244940748171602536E+02
    0.412870063483153672E+03    0.988309700167729588E+01   -0.270320415219803323E+00    0.343252366776284134E+03    0.877951733609268592E+00   -0.243697925593922129E+02
    0.416137959700873580E+03    0.995853003264769399E+01   -0.295700176127548620E+00    0.354665931890781394E+03    0.374017182667799875E+00   -0.245250607094757633E+02
    0.411286189635762014E+03    0.992442984180862098E+01   -0.288443573735477354E+00    0.374829400509782545E+03    0.463659794075748699E+00   -0.243131936873508394E+02
    0.434219170850136322E+03    0.990557348271001104E+01   -0.311900742988761692E+00    0.376659235768266740E+03    0.206290552057473042E+00   -0.244699638937267743E+02
    0.425511190399583768E+03    0.996336987503448412E+01   -0.300377301612547054E+00    0.386267055750474242E+03    0.210944873807684674E+00   -0.244459495704349656E+02
    0.430260655684224389E+03    0.995621079982461765E+01   -0.283334475910943073E+00    0.387606957474540991E+03    0.411085398293598026E+00   -0.244410756530761226E+02
    0.423163855799485248E+03    0.994782752140945092E+01   -0.309851317463839315E+00    0.345808149463082373E+03    0.473708752691424428E+00   -0.245321556817262305E+02
    0.417984068582939813E+03    0.988096870730862875E+01   -0.282371920265034326E+00    0.349185098688546418E+03    0.515312890191329309E+00   -0.241347950374321520E+02
    0.434780658743574804E+03    0.989243253381199139E+01   -0.264569723990890626E+00    0.376813655122538705E+03    0.515906428032901876E+00   -0.241645905692804170E+02
    0.434264641272174231E+03    0.991005477072937424E+01   -0.339707105903972018E+00    0.357088680324403754E+03    0.104125784751990011E+00   -0.247445869630785751E+02
    0.430960719237847513E+03    0.991819734196146641E+01   -0.308750944864099708E+00    0.360937496774618864E+03    0.380776964520743999E+00   -0.242440331503481872E+02
    0.415893259827177133E+03    0.994643914818850661E+01   -0.292249620641563013E+00    0.391248843018615332E+03    0.969474379228290162E+00   -0.245964777429200296E+02
    0.433667895783426218E+03    0.989088596035690415E+01   -0.262489406071868991E+00    0.401520980051185290E+03    0.990449046979602010E+00   -0.246744925831868755E+02
    0.427406544087342638E+03    0.993243093181066783E+01   -0.266597009202908630E+00    0.378764204553959701E+03    0.246888000051702861E+00   -0.239777727445870212E+02
    0.414845602190884847E+03    0.991813129463589149E+01   -0.300058863281789989E+00    0.377982410718754522E+03    0.828048121988775199E+00   -0.242272332792930385E+02
    0.422517783307677121E+03    0.985827878926838608E+01   -0.271465781060174827E+00    0.347834993124698713E+03    0.737879585393415999E-01   -0.242216279493096849E+02
    0.439765655113823868E+03    0.988898933369850042E+01   -0.275404994058673580E+00    0.381991094688138105E+03    0.940120632905923626E+00   -0.247372489805380091E+02
    0.416802414576513172E+03    0.989184937723337043E+01   -0.313726824803594706E+00    0.341506081417789460E+03    0.369234303664341013E+00   -0.247291551929066138E+02
    0.417630420320476105E+03    0.985189978561698965E+01   -0.272308378329948031E+00    0.385462610081703360E+03    0.504793710880564808E-01   -0.240615393273790126E+02
    0.417387891550612267E+03    0.985927462762758466E+01   -0.304823982133643145E+00    0.358028859775314231E+03    0.285927031979800073E+00   -0.242812198717685774E+02
    0.421457100369094178E+03    0.991897255032816361E+01   -0.303187911274481525E+00    0.385380005677505324E+03    0.713443847005517773E+00   -0.241938795925433041E+02
    0.407385591260057595E+03    0.989295599293888905E+01   -0.302529630890334023E+00    0.367306034446310264E+03    0.338953690347196690E+00   -0.243333705636778710E+02
    0.420557976551105583E+03    0.998222714318162474E+01   -0.280941714302371359E+00    0.360930723907432139E+03    0.691091833610918305E+00   -0.245514972992817242E+02
    0.394689153980250239E+03    0.981097806724985233E+01   -0.255125016030389062E+00    0.381510455863027573E+03    0.768335930022994273E+00   -0.245586900101905456E+02
    0.426324314749437178E+03    0.996720155002263652E+01   -0.289643051993039524E+00    0.352822268868447452E+03    0.955830982843852150E-01   -0.244008572913910662E+02
    0.401573386842313710E+03    0.983096988302873953E+01   -0.295823706045791557E+00    0.368991033371061519E+03    0.615507976448273486E+00   -0.244532567814206736E+02
    0.410775935566413693E+03    0.984101535001971861E+01   -0.298149925715617048E+00    0.373781558103835778E+03    0.812508903876280164E+00   -0.243574365362951113E+02
    0.402702737237399901E+03    0.977929177273423811E+01   -0.273856432046966525E+00    0.362447271949115304E+03    0.507254275224215734E+00   -0.246331808663692122E+02
    0.418411775629661065E+03    0.986079502743136871E+01   -0.300235973611499674E+00    0.385720895605780584E+03    0.384952292864367107E+00   -0.243566199041130496E+02
    0.422445616938171668E+03    0.996810981031096333E+01   -0.343781449692319274E+00    0.359956447299900049E+03    0.203526604142354267E+00   -0.244858291735087334E+02
    0.407983420334735627E+03    0.987762195798645948E+01   -0.253708431225296849E+00    0.368672503097954461E+03    0.501405012072296374E+00   -0.239347724097287582E+02
    0.407983420334735627E+03    0.987762195798645948E+01   -0.253708431225296849E+00    0.368672503097954461E+03    0.501405012072296374E+00   -0.239347724097287582E+02
    0.400634316870125303E+03    0.979918708885443124E+01   -0.272378953491365206E+00    0.356181121676671808E+03    0.751899810508784849E+00   -0.243254782625425783E+02
    0.430870661022363947E+03    0.992601608957366288E+01   -0.276468514018281208E+00    0.400385407773260567E+03    0.677802648234728466E+00   -0.246151240105316269E+02
    0.434975356294535345E+03    0.993742822622362354E+01   -0.253280955154245646E+00    0.352209871718380782E+03    0.386686044064367962E+00   -0.243706916694760167E+02
    0.435233475411692041E+03    0.990137988608035791E+01   -0.289817613857623169E+00    0.372174396209569181E+03    0.588676678637581219E+00   -0.243219549768201340E+02
    0.419014025569947648E+03    0.989915098594338616E+01   -0.269628885427956710E+00    0.355776012228654167E+03    0.816691880681077231E+00   -0.238696951055340598E+02
    0.429529911907284429E+03    0.992979938673512130E+01   -0.365386368245720572E+00    0.379855771880640134E+03    0.162194385018019221E+00   -0.247282552525714650E+02
    0.416796831160790020E+03    0.995759009731626143E+01   -0.356652452694564914E+00    0.358897271348910408E+03    0.308054063569775036E-01   -0.246380850049802547E+02
    0.417787836663713847E+03    0.988691155206136685E+01   -0.259567712356100433E+00    0.391101002165608463E+03    0.793386961793726142E+00   -0.240352139576072119E+02
    0.417787836663713847E+03    0.988691155206136685E+01   -0.259567712356100433E+00    0.391101002165608463E+03    0.793386961793726142E+00   -0.240352139576072119E+02
    0.432999420544003840E+03    0.993016857409066134E+01   -0.340814901514501223E+00    0.366990160213076535E+03    0.756965016821079195E+00   -0.245377454792421155E+02
    0.404890481131725608E+03    0.989921746081583009E+01   -0.289181580621075796E+00    0.379170903126243786E+03    0.833790255150188286E-01   -0.244910687637851190E+02
    0.433745187301778572E+03    0.996230362434549832E+01   -0.289312317710764155E+00    0.365786101329814983E+03    0.145189813934409856E+00   -0.244199084976948591E+02
    0.410320605348633251E+03    0.995062707084853315E+01   -0.311816968669776706E+00    0.370270451101234073E+03    0.386367009373594986E-01   -0.246848534927130174E+02
    0.424514030046038670E+03    0.994524369519309381E+01   -0.348733873261830141E+00    0.363778719173580498E+03    0.394812985548037676E+00   -0.244033630257979048E+02
    0.408237535465333622E+03    0.980688368496677043E+01   -0.258405270560916112E+00    0.385133155961352259E+03    0.284938715866546066E+00   -0.244445824656662722E+02
    0.402392836684769577E+03    0.981991848755978580E+01   -0.283226706591511945E+00    0.358748336188554674E+03    0.352204980500032849E+00   -0.243352600387790190E+02
    0.395731186507680661E+03    0.977947570014315914E+01   -0.263073392938344863E+00    0.383775861395743846E+03    0.539512927111321594E+00   -0.247401034912634934E+02
    0.393796913009964783E+03    0.976777856529952437E+01   -0.254301821441428544E+00    0.359525422375764890E+03    0.722161404935947604E+00   -0.246167883304869051E+02
    0.413197213899052258E+03    0.982318743989000609E+01   -0.278725828240644180E+00    0.345553976206461471E+03    0.776058205367858078E+00   -0.246966074295384850E+02
    0.399842945587778502E+03    0.980095211850361991E+01   -0.262392460079599044E+00    0.390816058309766731E+03    0.138835168652382129E+00   -0.244639072324536855E+02
    0.408766802844477979E+03    0.982566766137384207E+01   -0.272557265060938914E+00    0.393355042892518043E+03    0.240567554961078983E+00   -0.245777017175367227E+02
    0.423387994037136480E+03    0.998277766897269636E+01   -0.253604443228655274E+00    0.364097042044345699E+03    0.242357867172445812E+00   -0.244598595556961911E+02
    0.409922670904574090E+03    0.978234809312795051E+01   -0.255961015427632610E+00    0.363778958474720923E+03    0.577161488180066851E+00   -0.246105355867711744E+02
